2455137.70887 R 18.7435 0.07 True
2455138.68176 R 18.7128 0.0639 True
2455142.61716 R 18.7003 0.0504 True
2455142.66142 R 18.815 0.0409 True
2456923.69809 R 20.4318 0.1485
2456925.20527 R 21.4632 0.198
