2455558.86236 R 18.3522 0.0598 True
2455581.03473 R 18.6113 0.1169 True
2455589.0113 R 19.4549 0.0871 True
2455590.05887 R 19.3602 0.0928 True
2455591.0603 R 19.815 0.0988 True
2455605.91628 R 20.0801 0.1714 True
2455605.95951 R 19.6822 0.1357 True
2455607.03095 R 19.6966 0.123 True
2455651.76576 R 19.8571 0.1716 True
No data from iPTF
 
