2455590.71941 R 20.0381 0.1841 True
2455591.72354 R 20.2613 0.1727 True
2455591.77019 R 20.5229 0.2003 True
2455593.90898 R 20.092 0.1298 True
2455593.95492 R 19.6294 0.1777 True
2455601.695 R 19.1926 0.1289 True
2455603.70701 R 19.6614 0.1455 True
2455604.68164 R 19.7016 0.1191 True
2455604.72566 R 19.4106 0.1376 True
2455605.75169 R 19.9247 0.1339 True
2455605.79566 R 19.6274 0.1448 True
No data from iPTF
 
