2455688.69756 g 20.5972 0.1432 True
2455688.74126 g 20.6329 0.1099 True
2455692.81991 R 18.6004 0.0533 True
2455692.86363 R 18.6345 0.0447 True
2455692.94929 R 18.7432 0.0514 True
2455693.80096 R 18.4504 0.0492 True
2455693.84449 R 18.488 0.0497 True
2455694.78218 R 18.2977 0.046 True
2455694.82503 R 18.1634 0.0469 True
2455695.756 R 18.1497 0.0596 True
2455695.79922 R 18.095 0.0531 True
2455695.90153 R 18.393 0.0519 True
2455696.70086 R 17.9642 0.0533 True
2455696.74353 R 17.9977 0.053 True
2455697.79722 R 17.9257 0.0568 True
2455702.77414 R 17.6541 0.0217 True
2455703.7626 R 17.4815 0.0275 True
2455703.80704 R 17.6018 0.1476 True
2455704.75984 R 17.5982 0.0193 True
2455704.80328 R 17.6422 0.0201 True
2455706.77633 R 17.5839 0.0184 True
2455706.83215 R 17.5826 0.0205 True
2455707.75463 R 17.5509 0.0195 True
2455707.79869 R 17.6308 0.0201 True
2455708.77385 R 17.6245 0.021 True
2455708.8177 R 17.6056 0.0175 True
2455709.77442 R 17.6047 0.0263 True
2455709.8187 R 17.7201 0.0226 True
2455711.89016 R 17.646 0.0353 True
2455711.93591 R 17.7057 0.0403 True
2455712.75617 g 18.3892 0.0167 True
2455715.69535 g 18.6172 0.0363 True
2455715.73919 g 18.5859 0.0209 True
2455718.69209 g 18.8352 0.0272 True
2455719.764 g 18.3281 0.0181 True
2455721.8051 R 18.4338 0.0476 True
2455721.84831 R 18.4293 0.0401 True
2455722.78725 R 18.2929 0.0491 True
2455722.83027 R 18.3849 0.0494 True
2455723.8176 R 18.3635 0.0566 True
2455723.86042 R 18.5056 0.0574 True
2455724.77403 R 18.4805 0.0665 True
2455724.81751 R 18.3606 0.0743 True
2455725.82148 R 18.328 0.0709 True
2455725.86905 R 18.2949 0.0766 True
2455730.69017 R 18.2819 0.0397 True
2455730.73464 R 18.374 0.0487 True
2455731.72023 R 18.455 0.0414 True
2455731.79834 R 17.2709 0.0633 True
2455732.70245 R 18.4322 0.0392 True
2455732.79641 R 18.5023 0.0557 True
2455733.70241 R 18.378 0.0414 True
2455733.74704 R 18.4881 0.0409 True
2455734.6983 R 18.4885 0.0393 True
2455734.73021 R 18.5369 0.0388 True
2455735.68355 R 18.4372 0.0456 True
2455735.7274 R 18.4096 0.0427 True
2455736.69947 g 20.5238 0.0778 True
2455736.74251 g 20.2303 0.0743 True
2455739.7001 g 20.6088 0.0975 True
2455739.74613 g 20.501 0.0943 True
2455742.77719 g 20.5179 0.1692 True
2455743.68705 g 20.8409 0.1254 True
2455746.72622 g 20.7743 0.1238 True
2455746.77003 g 20.6344 0.1351 True
2455750.68841 R 19.3237 0.1138 True
2455750.73144 R 19.223 0.1067 True
2455751.70243 R 19.3413 0.1376 True
2455751.75943 R 19.4991 0.2155 True
2455753.70434 R 19.6482 0.1249 True
2455753.7477 R 19.6093 0.138 True
2455754.70532 R 19.62 0.1373 True
2455755.69242 R 19.3453 0.181 True
2455755.7356 R 19.1285 0.1556 True
2455758.71089 R 19.704 0.136 True
2455759.69561 R 19.6462 0.1402 True
2455759.73905 R 19.4416 0.1915 True
2455760.74954 R 19.7945 0.2093 True
2455762.70777 R 19.3753 0.1144 True
2455762.75166 R 19.5264 0.1626 True
2455763.69729 R 17.9563 0.0653 True
2455763.74096 R 19.6524 0.1475 True
2455764.67045 R 19.7956 0.1933 True
2455764.71578 R 19.3547 0.15 True
2455765.67891 R 19.6372 0.1413 True
2455765.72339 R 19.499 0.0965 True
2455766.67858 R 19.2676 0.1459 True
2455766.72877 R 19.6471 0.151 True
2455769.68348 R 19.5518 0.1473 True
2455769.72856 R 19.1467 0.1347 True
2455770.67289 R 19.9516 0.1384 True
2455770.73079 R 19.7913 0.117 True
2455771.6736 R 19.8738 0.1495 True
2455772.67615 R 19.7176 0.1599 True
2455772.72134 R 19.6437 0.1739 True
2455774.67138 R 19.156 0.1402 True
2455774.71493 R 19.1428 0.1419 True
2455775.71451 R 19.4693 0.1833 True
2455776.69721 g 21.0394 0.1575 True
2455779.66763 R 17.7706 0.0752 True
2455780.66157 R 19.855 0.207 True
2455781.72154 R 18.9223 0.1752 True
2455782.70457 R 19.3717 0.2002 True
No data from iPTF
 
