2455003.85009 R 16.3662 0.0046 True
2455003.94171 R 16.398 0.0086 True
2455019.75998 R 16.5556 0.0125 True
2455019.84958 R 16.6898 0.0181 True
2455031.71569 R 16.8781 0.008 True
2455031.81057 R 16.8737 0.0091 True
2455041.71782 R 17.2319 0.0142 True
2455041.82398 R 17.2217 0.0139 True
2455081.66573 R 18.7079 0.0668 True
2455081.70959 R 18.7962 0.0849 True
No data from iPTF
 
